"Geography","Population","district"
"39151711312",7035,12
"39151711321",3687,12
"39151711322",2973,12
"39151711402",6865,12
"39151711411",3834,12
"39151711412",4728,12
"39151711501",3791,11
"39151711502",3359,11
"39151711600",6023,11
"39151711700",5441,11
"39151711800",4831,12
"39151711900",4970,12
"39151712000",4325,12
"39151712102",7709,11
"39151712111",5962,12
"39151712112",1820,12
"39151712201",6412,12
"39151712202",5671,11
"39151712300",6020,11
"39151712400",6908,11
"39151712500",1862,11
"39151712601",2561,11
"39151712602",5080,11
"39151712700",5220,11
"39151712800",4657,11
"39151712900",3960,11
"39151713000",3902,11
"39151713100",5903,11
"39151713201",7214,11
"39151713202",2160,11
"39151713300",4640,11
"39151713401",5116,11
"39151713402",4375,11
"39151713501",5378,11
"39151713502",5621,11
"39151713600",2496,12
"39151713700",2458,12
"39151713900",1912,12
"39151714000",3950,12
"39151714100",3336,11
"39151714200",2960,11
"39151714302",3958,12
"39151714400",3754,11
"39151714600",4286,11
"39151714701",5826,12
"39151714702",2584,16
"39151714801",6546,11
"39151714802",2834,11
"39151714901",3961,11
"39151714902",3675,11
"39151715000",2925,12
"39153501100",1482,16
"39153501700",1448,12
"39153501800",1054,16
"39153501900",2465,12
"39153502101",3001,13
"39153502102",4202,13
"39153502200",5642,13
"39153502300",5273,13
"39153502500",1184,12
"39153502600",3054,12
"39153502700",6574,12
"39153502800",4243,12
"39153503100",1911,12
"39153503200",1829,12
"39153503300",5606,12
"39153503400",1478,12
"39153503500",3739,12
"39153503600",4352,12
"39153503701",5770,12
"39153503702",5769,12
"39153503800",3903,12
"39153504100",1222,12
"39153504200",1977,12
"39153504400",1491,12
"39153504500",1934,12
"39153504600",3376,12
"39153504700",4378,12
"39153504800",4810,12
"39153505200",1550,12
"39153505300",1791,12
"39153505400",3835,16
"39153505500",2688,12
"39153505600",1394,12
"39153505700",2837,16
"39153505800",4872,16
"39153505900",2423,12
"39153506100",5331,16
"39153506200",4049,16
"39153506400",2910,16
"39153506500",2965,16
"39153506600",2586,16
"39153506700",1608,16
"39153506800",2141,12
"39153507101",5195,13
"39153507102",2782,16
"39153507201",2517,16
"39153507202",3573,16
"39153507203",4334,16
"39153507300",3314,16
"39153507400",1062,16
"39153507500",6246,16
"39153507600",4248,13
"39153508000",4737,13
"39153508301",2153,16
"39153508399",4626,16
"39153508600",2913,16
"39153508800",5775,16
"39153508900",5255,12
"39153509000",1802,16
"39153510100",3129,16
"39153510200",4250,16
"39153510301",5339,16
"39153510302",5943,16
"39153510400",3840,16
"39153510500",4439,16
"39153520103",2099,13
"39153520104",4308,13
"39153520105",4177,13
"39153520106",2346,13
"39153520201",2752,13
"39153520202",4826,13
"39153520301",3387,13
"39153520302",3594,13
"39153520400",4728,13
"39153520500",4541,13
"39153520600",3766,13
"39153530101",5089,14
"39153530103",4828,14
"39153530104",7345,14
"39153530105",2269,14
"39153530108",4340,14
"39153530401",3402,13
"39153530402",3695,13
"39153530501",5368,13
"39153530502",3239,13
"39153530603",4574,13
"39153530604",3474,13
"39153530605",5330,13
"39153530606",5755,13
"39153530700",2519,13
"39153530800",6630,13
"39153530901",4346,13
"39153530902",6216,13
"39153530903",5077,12
"39153531001",3704,12
"39153531002",5622,12
"39153531101",3122,12
"39153531102",4287,12
"39153531103",3044,12
"39153531401",7559,12
"39153531405",4195,12
"39153531500",8224,12
"39153531601",4304,12
"39153531602",3114,12
"39153531701",3852,16
"39153531702",4308,16
"39153531801",5254,12
"39153531802",4529,12
"39153532001",3813,16
"39153532003",4399,16
"39153532004",3874,16
"39153532202",6468,13
"39153532301",5605,13
"39153532302",5783,13
"39153532501",3216,14
"39153532502",2949,14
"39153532600",2764,14
"39153532701",6891,14
"39153532702",3677,14
"39153532703",5839,14
"39153532705",7151,14
"39153532706",3796,14
"39153532708",5453,14
"39153532901",1501,13
"39153532902",8193,13
"39153532999",5721,12
"39153533000",1688,16
"39153533101",4572,14
"39153533102",2619,14
"39153533200",5815,13
"39153533400",6061,16
"39153533501",8186,16
"39153533502",3734,16
"39153534000",6495,14
"39153534100",2761,14
"39155920300",2820,12
"39155920400",2569,12
"39155920500",956,12
"39155920600",3745,12
"39155920700",4839,12
"39155920800",2399,12
"39155920900",3443,12
"39155921000",5455,12
"39155921100",3930,12
"39155921200",2135,12
"39155921300",2456,12
"39155921400",3324,12
"39155921500",5669,12
"39155921600",4248,12
"39155930101",3034,12
"39155930102",2645,12
"39155930200",2743,12
"39155930300",3689,13
"39155930400",4241,13
"39155930500",6115,13
"39155930600",3717,12
"39155930700",4286,12
"39155930800",4870,12
"39155930900",7148,12
"39155931000",5964,12
"39155931100",2495,12
"39155931200",3997,12
"39155931300",4264,12
"39155931400",4590,12
"39155931500",3906,12
"39155931601",4603,12
"39155931602",2996,12
"39155931700",2023,12
"39155931900",5982,12
"39155932000",5997,12
"39155932200",2802,12
"39155932300",5758,12
"39155932500",3263,12
"39155932600",3722,12
"39155932701",5816,12
"39155932702",2598,12
"39155932801",3029,12
"39155932802",3647,12
"39155932900",2357,12
"39155933001",5803,12
"39155933002",4149,12
"39155933100",2601,12
"39155933301",2616,12
"39155933302",4617,12
"39155933400",3417,12
"39155933500",3903,12
"39155933600",4965,12
"39155933700",2863,12
"39155933800",2843,12
"39155933900",2250,12
"39157020100",4922,11
"39157020200",3892,11
"39157020300",3348,11
"39157020400",5697,11
"39157020500",5365,11
"39157020600",5079,11
"39157020700",6301,11
"39157020800",6128,11
"39157020900",4016,11
"39157021000",4691,11
"39157021100",2798,11
"39157021200",2899,11
"39157021300",4798,11
"39157021400",2505,11
"39157021500",7616,11
"39157021600",4434,11
"39157021700",5474,11
"39157021800",2867,11
"39157021900",2603,11
"39157022001",3620,11
"39157022002",3529,11
"39159050100",3887,8
"39159050200",4710,8
"39159050301",3885,8
"39159050303",6648,8
"39159050304",2346,8
"39159050400",9340,8
"39159050500",5278,8
"39159050601",4872,8
"39159050602",3945,8
"39159050700",7389,8
"39161020100",4286,1
"39161020200",4516,1
"39161020300",2623,1
"39161020400",2955,1
"39161020500",3128,1
"39161020600",1662,1
"39161020700",1911,1
"39161020800",4330,1
"39161020900",3333,1
"39163953000",5012,7
"39163953100",5466,7
"39163953200",2957,7
"39165030101",4390,2
"39165030102",3942,2
"39165030200",1296,2
"39165030501",3633,2
"39165030503",5517,2
"39165030504",4878,3
"39165030600",3615,2
"39165030700",6371,3
"39165030800",6751,3
"39165030900",12449,3
"39165031000",8180,3
"39165031100",3858,3
"39165031200",7832,3
"39165031300",4853,3
"39165031400",5005,3
"39165031500",5258,3
"39165031600",7791,3
"39165031700",4397,3
"39165031902",9733,3
"39165031903",16114,3
"39165031904",6749,3
"39165032003",7112,3
"39165032004",6229,3
"39165032005",9434,3
"39165032006",3838,3
"39165032007",6467,3
"39165032100",5826,3
"39165032201",18574,3
"39165032202",5774,3
"39165032300",4389,3
"39165032400",4698,3
"39165032501",3560,2
"39165032502",4180,2
"39167020101",3616,7
"39167020102",2320,7
"39167020200",6942,7
"39167020300",3696,7
"39167020400",2330,7
"39167020500",2494,7
"39167020800",3778,7
"39167020900",2450,7
"39167021000",3730,7
"39167021100",4213,7
"39167021200",5777,7
"39167021300",5111,7
"39167021400",4057,7
"39167021500",1545,7
"39167021600",3707,7
"39167021700",6012,7
"39169000100",3578,16
"39169000200",3171,16
"39169000300",2615,16
"39169000500",3536,16
"39169000600",5724,16
"39169000700",6838,16
"39169000800",7029,16
"39169000900",3990,16
"39169001000",2756,16
"39169001100",1388,16
"39169001200",1371,16
"39169001300",4033,16
"39169001400",3011,16
"39169001700",7518,16
"39169001800",3872,16
"39169001900",3081,16
"39169002000",3088,16
"39169002100",2973,16
"39169002200",3826,16
"39169002300",2966,16
"39169002400",3940,16
"39169002500",2539,16
"39169002901",3473,16
"39169002902",5285,16
"39169003000",2166,16
"39169003100",2172,16
"39169003200",3753,16
"39169003300",2898,16
"39169003400",3388,16
"39169003500",3482,16
"39169003700",3810,16
"39169980000",1250,16
"39171950100",4796,10
"39171950200",4082,10
"39171950300",4465,10
"39171950400",4657,10
"39171950500",4305,10
"39171950600",4828,10
"39171950700",4119,10
"39171950800",3486,10
"39171950900",2904,10
"39173020100",5261,9
"39173020200",2967,9
"39173020300",4868,9
"39173020401",5470,9
"39173020402",5125,10
"39173020500",2295,10
"39173020601",4175,10
"39173020602",6894,10
"39173020700",6533,9
"39173020800",3741,9
"39173020900",7235,9
"39173021000",3870,9
"39173021100",4010,9
"39173021200",5555,10
"39173021300",3448,10
"39173021400",3315,10
"39173021500",2453,10
"39173021600",7395,10
"39173021701",3568,10
"39173021702",4754,10
"39173021800",5215,10
"39173021901",3614,10
"39173021902",5080,10
"39173022100",4230,9
"39173022200",2643,9
"39173022300",3964,10
"39173022400",3612,10
"39173022500",4198,10
"39175938000",4491,10
"39175938100",4527,10
"39175938200",3725,10
"39175938300",3480,10
"39175938400",3247,10
"39175938500",3145,10
