"Geography","Population","district"
"39151711321",3687,14
"39151711322",2973,14
"39151711402",6865,14
"39151711411",3834,14
"39151711412",4728,14
"39151711501",3791,14
"39151711502",3359,14
"39151711600",6023,14
"39151711700",5441,13
"39151711800",4831,14
"39151711900",4970,13
"39151712000",4325,13
"39151712102",7709,13
"39151712111",5962,13
"39151712112",1820,13
"39151712201",6412,13
"39151712202",5671,13
"39151712300",6020,13
"39151712400",6908,13
"39151712500",1862,13
"39151712601",2561,13
"39151712602",5080,13
"39151712700",5220,13
"39151712800",4657,13
"39151712900",3960,13
"39151713000",3902,13
"39151713100",5903,14
"39151713201",7214,14
"39151713202",2160,14
"39151713300",4640,14
"39151713401",5116,14
"39151713402",4375,14
"39151713501",5378,14
"39151713502",5621,14
"39151713600",2496,14
"39151713700",2458,14
"39151713900",1912,14
"39151714000",3950,14
"39151714100",3336,14
"39151714200",2960,14
"39151714302",3958,14
"39151714400",3754,14
"39151714600",4286,14
"39151714701",5826,14
"39151714702",2584,14
"39151714801",6546,14
"39151714802",2834,14
"39151714901",3961,14
"39151714902",3675,14
"39151715000",2925,14
"39153501100",1482,14
"39153501700",1448,14
"39153501800",1054,16
"39153501900",2465,14
"39153502101",3001,15
"39153502102",4202,14
"39153502200",5642,14
"39153502300",5273,14
"39153502500",1184,14
"39153502600",3054,13
"39153502700",6574,13
"39153502800",4243,13
"39153503100",1911,14
"39153503200",1829,14
"39153503300",5606,13
"39153503400",1478,14
"39153503500",3739,13
"39153503600",4352,13
"39153503701",5770,13
"39153503702",5769,13
"39153503800",3903,13
"39153504100",1222,14
"39153504200",1977,14
"39153504400",1491,14
"39153504500",1934,14
"39153504600",3376,14
"39153504700",4378,14
"39153504800",4810,14
"39153505200",1550,14
"39153505300",1791,14
"39153505400",3835,16
"39153505500",2688,14
"39153505600",1394,14
"39153505700",2837,14
"39153505800",4872,14
"39153505900",2423,14
"39153506100",5331,15
"39153506200",4049,16
"39153506400",2910,15
"39153506500",2965,15
"39153506600",2586,15
"39153506700",1608,16
"39153506800",2141,14
"39153507101",5195,15
"39153507102",2782,15
"39153507201",2517,15
"39153507202",3573,15
"39153507203",4334,15
"39153507300",3314,15
"39153507400",1062,15
"39153507500",6246,15
"39153507600",4248,15
"39153508000",4737,15
"39153508301",2153,14
"39153508399",4626,16
"39153508600",2913,16
"39153508800",5775,16
"39153508900",5255,14
"39153509000",1802,14
"39153510100",3129,16
"39153510200",4250,16
"39153510301",5339,14
"39153510302",5943,14
"39153510400",3840,16
"39153510500",4439,16
"39153520103",2099,14
"39153520104",4308,15
"39153520105",4177,15
"39153520106",2346,14
"39153520201",2752,15
"39153520202",4826,15
"39153520301",3387,15
"39153520302",3594,15
"39153520400",4728,15
"39153520500",4541,15
"39153520600",3766,15
"39153530101",5089,15
"39153530103",4828,15
"39153530104",7345,15
"39153530105",2269,15
"39153530108",4340,15
"39153530401",3402,15
"39153530402",3695,15
"39153530501",5368,15
"39153530502",3239,15
"39153530603",4574,15
"39153530604",3474,15
"39153530605",5330,15
"39153530606",5755,15
"39153530700",2519,15
"39153530800",6630,15
"39153530901",4346,14
"39153530902",6216,15
"39153530903",5077,15
"39153531001",3704,13
"39153531002",5622,13
"39153531101",3122,13
"39153531102",4287,13
"39153531103",3044,13
"39153531401",7559,13
"39153531405",4195,13
"39153531500",8224,13
"39153531601",4304,14
"39153531602",3114,14
"39153531701",3852,14
"39153531702",4308,14
"39153531801",5254,14
"39153531802",4529,13
"39153532001",3813,16
"39153532003",4399,16
"39153532004",3874,16
"39153532202",6468,15
"39153532301",5605,16
"39153532302",5783,15
"39153532501",3216,16
"39153532502",2949,16
"39153532600",2764,15
"39153532701",6891,15
"39153532702",3677,15
"39153532703",5839,15
"39153532705",7151,16
"39153532706",3796,15
"39153532708",5453,15
"39153532901",1501,15
"39153532902",8193,15
"39153532999",5721,13
"39153533000",1688,14
"39153533101",4572,15
"39153533102",2619,15
"39153533200",5815,15
"39153533400",6061,15
"39153533501",8186,15
"39153533502",3734,15
"39153534000",6495,15
"39153534100",2761,15
"39155920300",2820,15
"39155920400",2569,15
"39155920500",956,15
"39155920600",3745,15
"39155920700",4839,15
"39155920800",2399,15
"39155920900",3443,15
"39155921000",5455,15
"39155921100",3930,15
"39155921200",2135,15
"39155921300",2456,15
"39155921400",3324,15
"39155921500",5669,13
"39155921600",4248,15
"39155930101",3034,13
"39155930102",2645,13
"39155930200",2743,13
"39155930300",3689,15
"39155930400",4241,15
"39155930500",6115,15
"39155930600",3717,15
"39155930700",4286,15
"39155930800",4870,15
"39155930900",7148,13
"39155931000",5964,13
"39155931100",2495,13
"39155931200",3997,13
"39155931300",4264,13
"39155931400",4590,13
"39155931500",3906,13
"39155931601",4603,13
"39155931602",2996,13
"39155931700",2023,13
"39155931900",5982,13
"39155932000",5997,13
"39155932200",2802,13
"39155932300",5758,13
"39155932500",3263,13
"39155932600",3722,13
"39155932701",5816,13
"39155932702",2598,13
"39155932801",3029,13
"39155932802",3647,13
"39155932900",2357,13
"39155933001",5803,13
"39155933002",4149,13
"39155933100",2601,15
"39155933301",2616,13
"39155933302",4617,13
"39155933400",3417,15
"39155933500",3903,15
"39155933600",4965,15
"39155933700",2863,15
"39155933800",2843,15
"39155933900",2250,13
"39157020100",4922,14
"39157020200",3892,14
"39157020300",3348,14
"39157020400",5697,14
"39157020500",5365,14
"39157020600",5079,14
"39157020700",6301,14
"39157020800",6128,14
"39157020900",4016,14
"39157021000",4691,14
"39157021100",2798,14
"39157021200",2899,14
"39157021300",4798,4
"39157021400",2505,14
"39157021500",7616,14
"39157021600",4434,14
"39157021700",5474,4
"39157021800",2867,14
"39157021900",2603,14
"39157022001",3620,14
"39157022002",3529,14
"39159050100",3887,5
"39159050200",4710,5
"39159050301",3885,5
"39159050303",6648,5
"39159050304",2346,5
"39159050400",9340,5
"39159050500",5278,5
"39159050601",4872,8
"39159050602",3945,5
"39159050700",7389,5
"39161020100",4286,5
"39161020200",4516,5
"39161020300",2623,5
"39161020400",2955,5
"39161020500",3128,5
"39161020600",1662,5
"39161020700",1911,5
"39161020800",4330,5
"39161020900",3333,5
"39163953000",5012,10
"39163953100",5466,10
"39163953200",2957,10
"39165030101",4390,11
"39165030102",3942,12
"39165030200",1296,12
"39165030501",3633,9
"39165030503",5517,9
"39165030504",4878,9
"39165030600",3615,9
"39165030700",6371,9
"39165030800",6751,9
"39165030900",12449,9
"39165031000",8180,9
"39165031100",3858,9
"39165031200",7832,9
"39165031300",4853,9
"39165031400",5005,9
"39165031500",5258,9
"39165031600",7791,9
"39165031700",4397,9
"39165031902",9733,11
"39165031903",16114,11
"39165031904",6749,11
"39165032003",7112,9
"39165032004",6229,11
"39165032005",9434,11
"39165032006",3838,11
"39165032007",6467,11
"39165032100",5826,9
"39165032201",18574,9
"39165032202",5774,9
"39165032300",4389,9
"39165032400",4698,9
"39165032501",3560,12
"39165032502",4180,12
"39167020101",3616,10
"39167020102",2320,10
"39167020200",6942,10
"39167020300",3696,10
"39167020400",2330,10
"39167020500",2494,10
"39167020800",3778,10
"39167020900",2450,10
"39167021000",3730,10
"39167021100",4213,10
"39167021200",5777,10
"39167021300",5111,10
"39167021400",4057,10
"39167021500",1545,10
"39167021600",3707,10
"39167021700",6012,10
"39169000100",3578,4
"39169000200",3171,4
"39169000300",2615,4
"39169000500",3536,4
"39169000600",5724,4
"39169000700",6838,4
"39169000800",7029,4
"39169000900",3990,14
"39169001000",2756,14
"39169001100",1388,14
"39169001200",1371,14
"39169001300",4033,14
"39169001400",3011,4
"39169001700",7518,14
"39169001800",3872,4
"39169001900",3081,1
"39169002000",3088,1
"39169002100",2973,1
"39169002200",3826,1
"39169002300",2966,4
"39169002400",3940,4
"39169002500",2539,16
"39169002901",3473,16
"39169002902",5285,16
"39169003000",2166,14
"39169003100",2172,14
"39169003200",3753,14
"39169003300",2898,14
"39169003400",3388,16
"39169003500",3482,16
"39169003700",3810,14
"39169980000",1250,4
"39171950100",4796,6
"39171950200",4082,6
"39171950300",4465,6
"39171950400",4657,6
"39171950500",4305,6
"39171950600",4828,6
"39171950700",4119,6
"39171950800",3486,6
"39171950900",2904,6
"39173020100",5261,2
"39173020200",2967,2
"39173020300",4868,2
"39173020401",5470,2
"39173020402",5125,2
"39173020500",2295,6
"39173020601",4175,2
"39173020602",6894,6
"39173020700",6533,2
"39173020800",3741,2
"39173020900",7235,2
"39173021000",3870,2
"39173021100",4010,2
"39173021200",5555,2
"39173021300",3448,6
"39173021400",3315,6
"39173021500",2453,6
"39173021600",7395,6
"39173021701",3568,6
"39173021702",4754,6
"39173021800",5215,6
"39173021901",3614,6
"39173021902",5080,6
"39173022100",4230,2
"39173022200",2643,2
"39173022300",3964,6
"39173022400",3612,6
"39173022500",4198,2
"39175938000",4491,2
"39175938100",4527,2
"39175938200",3725,6
"39175938300",3480,2
"39175938400",3247,6
"39175938500",3145,2
